z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.0667500495910645,11.675004959106449,1.7171136422847552e+20,2.295626690765783e+17,2.295626690765783e+17,-4.9286835945849816e-08,1.3279463639825906e-10,0.00010137073695659637,7.536180783063173e-05,-0.04668207839131355,3.8720241718692705e-05,3.8720241718692705e-05,0.05575709417462349,0.05575709417462349,2.024978398895407e+18,1.6968638046946093e+20,0.9882071018218994,9.999999747378752e-05,0.0,0.0
1.066849946975708,11.684994697570804,1.7263407438650514e+20,2.2979162519319347e+17,2.2979162519319347e+17,-4.9551683645177036e-08,1.33517683020834e-10,0.00010137446224689484,7.536319026257843e-05,-0.046683795750141144,3.89283086406067e-05,3.89283086406067e-05,0.05590563639998436,0.05590563639998436,2.0402470419924255e+18,1.70593820610004e+20,0.9881816506385803,9.999999747378752e-05,0.0,0.0
1.0669499635696411,11.694996356964115,1.7356172794881324e+20,2.300209592669307e+17,2.300209592669307e+17,-4.98179488772621e-08,1.342435190787583e-10,0.00010137748904526234,7.536457269452512e-05,-0.04668518900871277,3.913748878403567e-05,3.913748878403567e-05,0.05605456233024597,0.05605456233024597,2.055633057955709e+18,1.7150609860170927e+20,0.9881561994552612,9.999999747378752e-05,0.0,0.0
1.0670499801635742,11.704998016357425,1.744927768030279e+20,2.3025058539844403e+17,2.3025058539844403e+17,-5.008519465832251e-08,1.3497206130530515e-10,0.00010138074867427349,7.53659478505142e-05,-0.04668669030070305,3.934744017897174e-05,3.934744017897174e-05,0.056204669177532196,0.056204669177532196,2.0711249019131658e+18,1.7242166633220486e+20,0.9881305694580078,9.999999747378752e-05,0.0,0.0
1.0671499967575073,11.714999675750736,1.7542588394300978e+20,2.3048067538642534e+17,2.3048067538642534e+17,-5.035302308442624e-08,1.3570342072277697e-10,0.0001013842411339283,7.53673302824609e-05,-0.046688295900821686,3.95578499592375e-05,3.95578499592375e-05,0.05635514482855797,0.05635514482855797,2.0867141900886344e+18,1.7333916920316533e+20,0.9881048798561096,9.999999747378752e-05,0.0,0.0
1.0672500133514404,11.725001335144047,1.7636525390122346e+20,2.3071131513022054e+17,2.3071131513022054e+17,-5.0622656289078805e-08,1.3643791652029336e-10,0.00010138750076293945,7.536871271440759e-05,-0.046689797192811966,3.976967491325922e-05,3.976967491325922e-05,0.0565059632062912,0.0565059632062912,2.102442429046063e+18,1.742628117470553e+20,0.9880790710449219,9.999999747378752e-05,0.0,0.0
1.0673500299453735,11.735002994537357,1.7730231928306532e+20,2.3094291694669005e+17,2.3094291694669005e+17,-5.089162513627343e-08,1.371748131751005e-10,0.00010139052756130695,7.537009514635429e-05,-0.04669119045138359,3.998097963631153e-05,3.998097963631153e-05,0.05665707588195801,0.05665707588195801,2.1182737472185958e+18,1.751840441614572e+20,0.9880527853965759,9.999999747378752e-05,0.0,0.0
1.0674500465393066,11.745004653930668,1.7824401140983687e+20,2.3117551519557222e+17,2.3117551519557222e+17,-5.116192269838393e-08,1.3791445763189358e-10,0.00010139378719031811,7.537147757830098e-05,-0.04669269174337387,4.0193328459281474e-05,4.0193328459281474e-05,0.05681001394987106,0.05681001394987106,2.1342563856789012e+18,1.7610974499111436e+20,0.9880262017250061,9.999999747378752e-05,0.0,0.0
1.0675499439239502,11.754994392395023,1.7918040828860904e+20,2.3140943629438157e+17,2.3140943629438157e+17,-5.1430699699039906e-08,1.3865625314579688e-10,0.00010139704681932926,7.537286001024768e-05,-0.04669419303536415,4.040448402520269e-05,4.040448402520269e-05,0.0569571927189827,0.0569571927189827,2.150352411275821e+18,1.7703006261184194e+20,0.9879989624023438,9.999999747378752e-05,0.0,0.0
1.0676499605178833,11.764996051788334,1.8010684799008008e+20,2.3164462870351053e+17,2.3164462870351053e+17,-5.1696613212470766e-08,1.3939975562760054e-10,0.00010140030644834042,7.537424244219437e-05,-0.04669569432735443,4.061338768224232e-05,4.061338768224232e-05,0.057047195732593536,0.057047195732593536,2.166578316683772e+18,1.7794026472559398e+20,0.9879705905914307,9.999999747378752e-05,0.0,0.0
1.0677499771118164,11.774997711181644,1.81042347667364e+20,2.3188095498400563e+17,2.3188095498400563e+17,-5.1965134417741865e-08,1.4014596427802672e-10,0.00010140403173863888,7.537562487414107e-05,-0.04669741168618202,4.082433952135034e-05,4.082433952135034e-05,0.05713767185807228,0.05713767185807228,2.1829981484550717e+18,1.788593333011124e+20,0.9879420399665833,9.999999747378752e-05,0.0,0.0
1.0678499937057495,11.784999370574955,1.8198562309087953e+20,2.321182948767826e+17,2.321182948767826e+17,-5.2235879621775894e-08,1.408948097081364e-10,0.00010140705853700638,7.537700730608776e-05,-0.04669880494475365,4.103704122826457e-05,4.103704122826457e-05,0.05722809582948685,0.05722809582948685,2.1995915656246067e+18,1.797860368853741e+20,0.9879133701324463,9.999999747378752e-05,0.0,0.0
1.0679500102996826,11.795001029968265,1.829316077110459e+20,2.3235620170524262e+17,2.3235620170524262e+17,-5.2507413528246616e-08,1.4164627804014174e-10,0.00010141031816601753,7.537838973803446e-05,-0.04670030623674393,4.125036139157601e-05,4.125036139157601e-05,0.05731964856386185,0.05731964856386185,2.216340013933658e+18,1.807152737444262e+20,0.9878843426704407,9.999999747378752e-05,0.0,0.0
1.0680500268936157,11.805002689361576,1.8388302831670002e+20,2.3259429751226368e+17,2.3259429751226368e+17,-5.278050352330865e-08,1.4240064682979892e-10,0.00010141357779502869,7.537977216998115e-05,-0.04670180752873421,4.1464903915766627e-05,4.1464903915766627e-05,0.05741078406572342,0.05741078406572342,2.2332133942514156e+18,1.8164980585147767e+20,0.9878552556037903,9.999999747378752e-05,0.0,0.0
1.0681500434875488,11.815004348754886,1.848254065387273e+20,2.3283208408163942e+17,2.3283208408163942e+17,-5.3050996484671487e-08,1.4315759688798835e-10,0.00010141683742403984,7.538115460192785e-05,-0.04670330882072449,4.167740553384647e-05,4.167740553384647e-05,0.05750270187854767,0.05750270187854767,2.2501545319732347e+18,1.8257526039053022e+20,0.9878255128860474,9.999999747378752e-05,0.0,0.0
1.0682499408721924,11.824994087219242,1.857617330487553e+20,2.3306906319716352e+17,2.3306906319716352e+17,-5.331975216904539e-08,1.4391698943683195e-10,0.000101420097053051,7.538253703387454e-05,-0.04670481011271477,4.188854290987365e-05,4.188854290987365e-05,0.05759388953447342,0.05759388953447342,2.2671407496717926e+18,1.834945928488393e+20,0.9877954125404358,9.999999747378752e-05,0.0,0.0
1.0683499574661255,11.834995746612552,1.8667490824194884e+20,2.3330463356341453e+17,2.3330463356341453e+17,-5.358186783155361e-08,1.4467818609809058e-10,0.0001014235895127058,7.538391946582124e-05,-0.0467064194381237,4.209446342429146e-05,4.209446342429146e-05,0.05768498778343201,0.05768498778343201,2.284068555815125e+18,1.8439084435905813e+20,0.9877644777297974,9.999999747378752e-05,0.0,0.0
1.0684499740600586,11.844997406005863,1.8754441962938014e+20,2.3353867492130816e+17,2.3353867492130816e+17,-5.3831442414775665e-08,1.4543999338201274e-10,0.0001014266163110733,7.538530189776793e-05,-0.04670781269669533,4.229053229209967e-05,4.229053229209967e-05,0.05765782296657562,0.05765782296657562,2.3009011167637012e+18,1.8524352002444493e+20,0.9877314567565918,9.999999747378752e-05,0.0,0.0
1.0685499906539917,11.854999065399173,1.884029007161616e+20,2.337709982922834e+17,2.337709982922834e+17,-5.407785508282359e-08,1.4620388233410608e-10,0.00010142941027879715,7.538668432971463e-05,-0.0467090979218483,4.2484116420382634e-05,4.2484116420382634e-05,0.057603318244218826,0.057603318244218826,2.3176990430960026e+18,1.8608520057355397e+20,0.9876981973648071,9.999999747378752e-05,0.0,0.0
1.0686500072479248,11.865000724792484,1.8925751152201328e+20,2.340014318776484e+17,2.340014318776484e+17,-5.432315575149005e-08,1.4697049133260975e-10,0.00010143313556909561,7.538806676166132e-05,-0.04671081528067589,4.2676827433751896e-05,4.2676827433751896e-05,0.057549379765987396,0.057549379765987396,2.33446989395447e+18,1.8692304602610532e+20,0.9876651167869568,9.999999747378752e-05,0.0,0.0
1.068750023841858,11.875002384185795,1.9010260495521494e+20,2.3423026773517926e+17,2.3423026773517926e+17,-5.456573148876487e-08,1.4773968159964568e-10,0.00010143662802875042,7.538945646956563e-05,-0.046712420880794525,4.286739567760378e-05,4.286739567760378e-05,0.05754030495882034,0.05754030495882034,2.351177797772247e+18,1.877514268825648e+20,0.9876320362091064,9.999999747378752e-05,0.0,0.0
1.068850040435791,11.885004043579105,1.9094366977781242e+20,2.3445771202330624e+17,2.3445771202330624e+17,-5.480713838323936e-08,1.485115364019407e-10,0.00010143965482711792,7.539083890151232e-05,-0.04671381413936615,4.305704715079628e-05,4.305704715079628e-05,0.05762725695967674,0.05762725695967674,2.367877730130723e+18,1.8857579672060612e+20,0.9875990748405457,9.999999747378752e-05,0.0,0.0
1.0689500570297241,11.895005702972416,1.9177680052450388e+20,2.3468397090045952e+17,2.3468397090045952e+17,-5.504627864638678e-08,1.4928609737285825e-10,0.00010144314728677273,7.539222133345902e-05,-0.046715423464775085,4.324491965235211e-05,4.324491965235211e-05,0.057695172727108,0.057695172727108,2.384560345181061e+18,1.8939223248274142e+20,0.9875659346580505,9.999999747378752e-05,0.0,0.0
1.0690499544143677,11.904995441436771,1.925725302836649e+20,2.349094910432379e+17,2.349094910432379e+17,-5.527467905608319e-08,1.5006182407795166e-10,0.00010144640691578388,7.539360376540571e-05,-0.046716924756765366,4.342435204307549e-05,4.342435204307549e-05,0.05764289200305939,0.05764289200305939,2.401195406353498e+18,1.9017133762609047e+20,0.9875309467315674,9.999999747378752e-05,0.0,0.0
1.0691499710083008,11.914997100830082,1.933521631925953e+20,2.3513458168928666e+17,2.3513458168928666e+17,-5.549846093799715e-08,1.508395908178528e-10,0.00010144943371415138,7.539498619735241e-05,-0.04671831801533699,4.3600157368928194e-05,4.3600157368928194e-05,0.057687535881996155,0.057687535881996155,2.417849708979421e+18,1.909343107348368e+20,0.9874951243400574,9.999999747378752e-05,0.0,0.0
1.0692499876022339,11.924998760223392,1.9410100977594794e+20,2.3535965515546624e+17,2.3535965515546624e+17,-5.57133965628509e-08,1.516186481920201e-10,0.00010145246051251888,7.539637590525672e-05,-0.046719711273908615,4.3769014155259356e-05,4.3769014155259356e-05,0.05763493850827217,0.05763493850827217,2.434435841884422e+18,1.9166656788674956e+20,0.9874578714370728,9.999999747378752e-05,0.0,0.0
1.069350004196167,11.935000419616703,1.9488076583018063e+20,2.3558478016125338e+17,2.3558478016125338e+17,-5.5937217524615335e-08,1.524011472575637e-10,0.000101456418633461,7.539775833720341e-05,-0.04672153666615486,4.394484858494252e-05,4.394484858494252e-05,0.057582490146160126,0.057582490146160126,2.4510392920975606e+18,1.9242971691735633e+20,0.9874228835105896,9.999999747378752e-05,0.0,0.0
1.0694500207901,11.945002079010013,1.956639171763199e+20,2.3581021440468582e+17,2.3581021440468582e+17,-5.616201192992776e-08,1.5318601942482246e-10,0.00010145897977054119,7.539914804510772e-05,-0.046722713857889175,4.412145062815398e-05,4.412145062815398e-05,0.05753014609217644,0.05753014609217644,2.467741973235106e+18,1.931961908711255e+20,0.9873878359794617,9.999999747378752e-05,0.0,0.0
1.0695500373840332,11.955003738403324,1.9645037585343552e+20,2.3603612968445542e+17,2.3603612968445542e+17,-5.638774780436506e-08,1.5397341734946224e-10,0.00010146293789148331,7.540053047705442e-05,-0.04672453925013542,4.429879118106328e-05,4.429879118106328e-05,0.057477861642837524,0.057477861642837524,2.484572197721473e+18,1.939658138261966e+20,0.9873526692390442,9.999999747378752e-05,0.0,0.0
1.0696500539779663,11.965005397796634,1.972238690894364e+20,2.3626262907977728e+17,2.3626262907977728e+17,-5.6609763987580664e-08,1.547622308084584e-10,0.00010146619752049446,7.540192018495873e-05,-0.0467260405421257,4.4473210436990485e-05,4.4473210436990485e-05,0.05750393122434616,0.05750393122434616,2.501472516074111e+18,1.947224009714088e+20,0.9873166084289551,9.999999747378752e-05,0.0,0.0
1.0697499513626099,11.97499513626099,1.980035019983668e+20,2.364899187490816e+17,2.364899187490816e+17,-5.683354586949463e-08,1.555538892139552e-10,0.00010146922431886196,7.540330261690542e-05,-0.04672743380069733,4.464901576284319e-05,4.464901576284319e-05,0.0575670562684536,0.0575670562684536,2.5185460075081236e+18,1.9548495186769006e+20,0.9872803092002869,9.999999747378752e-05,0.0,0.0
1.069849967956543,11.9849967956543,1.9879722624831875e+20,2.3671801587223757e+17,2.3671801587223757e+17,-5.706137073957507e-08,1.563488227773746e-10,0.00010147225111722946,7.540469232480973e-05,-0.04672882705926895,4.482799704419449e-05,4.482799704419449e-05,0.057630088180303574,0.057630088180303574,2.535718729866543e+18,1.9626150614406267e+20,0.987244725227356,9.999999747378752e-05,0.0,0.0
1.069949984550476,11.994998455047611,1.996180424647791e+20,2.3694697198885274e+17,2.3694697198885274e+17,-5.72969724998984e-08,1.5714753109907775e-10,0.00010147574357688427,7.540607475675642e-05,-0.04673043638467789,4.5013086491962895e-05,4.5013086491962895e-05,0.05769352987408638,0.05769352987408638,2.552952475120304e+18,1.9706509961038555e+20,0.9872108101844788,9.999999747378752e-05,0.0,0.0
1.0700500011444092,12.005000114440922,2.0045080377556363e+20,2.371769932573573e+17,2.371769932573573e+17,-5.753600262892178e-08,1.5794884844488877e-10,0.00010147900320589542,7.540746446466073e-05,-0.04673193767666817,4.5200871682027355e-05,4.5200871682027355e-05,0.05775735527276993,0.05775735527276993,2.57025054180429e+18,1.9788055021010236e+20,0.9871776700019836,9.999999747378752e-05,0.0,0.0
1.0701500177383423,12.015001773834232,2.0129565091816066e+20,2.3740794223879782e+17,2.3740794223879782e+17,-5.7778496653781986e-08,1.587532050262297e-10,0.00010148203000426292,7.540885417256504e-05,-0.04673333093523979,4.539137808023952e-05,4.539137808023952e-05,0.05782504007220268,0.05782504007220268,2.587539537517347e+18,1.9870810423381774e+20,0.9871456027030945,9.999999747378752e-05,0.0,0.0
1.0702500343322754,12.025003433227543,2.021482562148033e+20,2.3763995637212774e+17,2.3763995637212774e+17,-5.802322888825984e-08,1.5955926857547098e-10,0.00010148575529456139,7.541023660451174e-05,-0.046735044568777084,4.558364162221551e-05,4.558364162221551e-05,0.0578983910381794,0.0578983910381794,2.604880760032723e+18,1.995433812272066e+20,0.9871140122413635,9.999999747378752e-05,0.0,0.0
1.0703500509262085,12.035005092620853,2.0300730025153816e+20,2.3787296693787034e+17,2.3787296693787034e+17,-5.8269804981136986e-08,1.603671778704907e-10,0.00010148901492357254,7.541162631241605e-05,-0.046736545860767365,4.577735307975672e-05,4.577735307975672e-05,0.05797267705202103,0.05797267705202103,2.622408624646914e+18,2.003848858544552e+20,0.9870821833610535,9.999999747378752e-05,0.0,0.0
1.070449948310852,12.044994831085209,2.0385668617813465e+20,2.381069911158948e+17,2.381069911158948e+17,-5.851360285191731e-08,1.6117666923332052e-10,0.00010149204172194004,7.541301602032036e-05,-0.04673793911933899,4.5968885387992486e-05,4.5968885387992486e-05,0.05804687738418579,0.05804687738418579,2.640070904557601e+18,2.012166092262631e+20,0.987049400806427,9.999999747378752e-05,0.0,0.0
1.0705499649047852,12.05499649047852,2.0468740679533802e+20,2.3834220070489293e+17,2.3834220070489293e+17,-5.875204678318369e-08,1.6198685448554073e-10,0.0001014957670122385,7.541440572822466e-05,-0.04673965647816658,4.6156208554748446e-05,4.6156208554748446e-05,0.0581214614212513,0.0581214614212513,2.657893438288036e+18,2.0202950895900348e+20,0.987014889717102,9.999999747378752e-05,0.0,0.0
1.0706499814987183,12.06499814987183,2.0552377450426165e+20,2.38578338006827e+17,2.38578338006827e+17,-5.8992110751887594e-08,1.6279960712850539e-10,0.00010149902664124966,7.541579543612897e-05,-0.04674115777015686,4.634480501408689e-05,4.634480501408689e-05,0.058196984231472015,0.058196984231472015,2.6758792494951956e+18,2.028478974537897e+20,0.9869801998138428,9.999999747378752e-05,0.0,0.0
1.0707499980926514,12.07499980926514,2.063672846407193e+20,2.3881528276261274e+17,2.3881528276261274e+17,-5.923423174181153e-08,1.6361527410690968e-10,0.00010150205343961716,7.541718514403328e-05,-0.046742551028728485,4.653501673601568e-05,4.653501673601568e-05,0.05827246233820915,0.05827246233820915,2.6939233348186276e+18,2.036733580073658e+20,0.9869459867477417,9.999999747378752e-05,0.0,0.0
1.0708500146865845,12.08500146865845,2.0720919388824692e+20,2.3905289753329664e+17,2.3905289753329664e+17,-5.947588732624354e-08,1.6443285622003145e-10,0.00010150531306862831,7.541857485193759e-05,-0.046744052320718765,4.672486466006376e-05,4.672486466006376e-05,0.0583479069173336,0.0583479069173336,2.7120067276827525e+18,2.0449718248763975e+20,0.9869117736816406,9.999999747378752e-05,0.0,0.0
1.0709500312805176,12.095003128051761,2.0801477527159282e+20,2.392907871818875e+17,2.392907871818875e+17,-5.970711214331459e-08,1.6525077140006061e-10,0.00010150857269763947,7.54199645598419e-05,-0.046745553612709045,4.690651621785946e-05,4.690651621785946e-05,0.05842392519116402,0.05842392519116402,2.7299919891340984e+18,2.0528478465684826e+20,0.9868759512901306,9.999999747378752e-05,0.0,0.0
1.0710500478744507,12.105004787445072,2.0885642063632977e+20,2.3952888298890854e+17,2.3952888298890854e+17,-5.994869667347302e-08,1.6607243358279788e-10,0.00010151183232665062,7.542135426774621e-05,-0.046747054904699326,4.7096309572225437e-05,4.7096309572225437e-05,0.05861679092049599,0.05861679092049599,2.7477603719168655e+18,2.0610866191368035e+20,0.9868437647819519,9.999999747378752e-05,0.0,0.0
1.0711499452590942,12.114994525909427,2.0970916667046075e+20,2.3976682417710694e+17,2.3976682417710694e+17,-6.019346443508766e-08,1.6689530313307444e-10,0.00010151532478630543,7.542274397565052e-05,-0.04674866423010826,4.7288598580053076e-05,4.7288598580053076e-05,0.05883672088384628,0.05883672088384628,2.7655587163914895e+18,2.0694360465553437e+20,0.9868124127388,9.999999747378752e-05,0.0,0.0
